hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1436873943,false,1,0,3,1
1317050017,1436874001,false,0,0,57,1
1101020018,1436875200,false,1,0,9,0
1434020015,1436873856,false,3,0,2,0
0601160016,,true,2,0,24,0
0439010518,1436871902,false,3,0,10,0
0602030026,1436873700,true,2,25,57,1
1142120001,1436874002,false,3,0,55,0
0401180014,1436871902,true,2,5,81,1
1317040011,1436874002,false,4,0,5,0
1145010010,1436872740,false,0,0,18,0
1101150011,1436873400,false,3,0,25,0
1301200010,1436873940,false,5,0,14,1
0936050029,1436874000,false,0,0,2,0
1122010012,1436873912,false,9,0,26,1
1131010011,1436874000,true,4,33,63,0
1536030075,1436874000,false,0,0,6,0
0501110514,,false,0,0,2,2
1331040513,1436874001,false,12,17,21,1
0617060018,1436874003,false,1,0,49,1
1137010024,1436873995,false,0,0,28,1
0943030019,1436874000,true,1,0,1,0
0421040011,1436874003,true,0,0,21,1
1131100010,1436874000,false,1,0,24,0
1111060015,1436874002,false,1,0,26,1
1132070011,1436874002,false,1,0,98,3
1142100017,1436874002,false,1,0,113,5
1302050014,1436874001,false,4,10,70,2
1140010510,1436874002,false,0,0,18,1
0937010019,1436874004,false,0,0,11,1
1141310019,,false,5,0,27,0
1105050012,,false,0,0,2,0
1141090512,,false,1,0,14,0
1101100011,1436874120,false,1,0,23,0
