hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436972401,false,1,0,47,0
0601160016,,false,2,0,18,1
1101020018,1436972400,false,1,0,10,0
1434020015,1436972319,false,0,0,0,0
1142120001,1436972402,true,1,5,71,0
1145010010,1436971740,false,0,0,21,0
0602030026,1436972100,true,4,5,52,0
0401180014,1436969102,false,1,0,71,1
1317040011,1436972402,false,2,0,4,0
1122010012,1436972376,false,1,0,33,2
1101150011,1436971800,true,11,13,33,0
1302050014,1436972387,true,4,36,88,0
0439010518,1436969102,false,0,0,20,0
1131010011,1436972400,true,7,32,75,0
1536030075,1436972400,false,0,0,1,0
1301200010,1436972340,false,2,0,19,2
0617060018,1436972402,false,2,0,45,2
0501110514,,false,2,0,11,1
1331040513,1436972401,false,2,11,29,4
0936050029,1436972400,false,1,0,2,0
0943030019,1436972400,true,0,0,1,0
1131050515,1436972342,false,2,0,4,2
1137010024,1436972393,false,0,0,24,0
0421040011,1436972403,true,1,7,38,1
0937010019,1436972404,false,0,0,3,0
1131100010,1436972400,false,2,0,11,0
1132070011,1436972402,false,4,0,78,1
1111060015,1436972402,false,2,0,24,0
1142100017,1436972402,false,4,0,107,7
1140010510,1436972402,false,1,0,19,0
1105050012,,false,0,0,4,0
1141090512,,false,0,0,26,0
1141310019,,false,4,0,28,1
1101100011,1436972520,false,1,1,34,0
