hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1436455142,false,0,0,4,0
1317050017,1436455202,false,2,0,37,0
1101020018,1436455800,false,1,0,7,3
0439010518,1436454303,false,2,0,10,0
0601160016,,false,3,0,16,1
1101150011,1436454600,false,2,0,27,0
1142120001,1436455202,true,1,2,74,0
0401180014,1436454303,false,4,0,58,1
0936060016,1435961720,false,2,0,0,0
1145010010,1436453340,false,1,0,14,0
1302050014,1436455188,true,3,12,76,0
1317040011,1436455202,false,3,0,6,0
1131010011,1436455200,false,8,25,54,0
1301200010,1436455140,false,3,0,20,0
1536030075,1436455200,false,0,0,8,0
1331040513,1436455202,false,7,11,26,0
0501110514,,false,0,0,4,1
0936050029,1436455200,false,1,0,3,0
0943030019,1436455200,true,2,0,2,0
0421040011,1436455203,true,3,0,16,4
1137010024,1436455194,false,0,0,36,0
1131100010,1436455200,false,0,0,16,0
1111060015,1436455203,false,1,0,27,1
1132070011,1436455203,false,0,0,113,3
1142100017,1436455203,false,1,0,138,5
0937010019,1436455204,false,0,0,13,0
1140010510,1436455203,true,2,16,22,1
0602030026,1436454900,true,1,15,54,0
1434020015,1436455176,false,3,0,0,0
1122010012,1436455156,false,2,0,34,0
1141310019,,false,12,0,37,3
1105050012,,false,0,0,7,0
1141090512,,false,3,0,8,0
1101100011,1436455320,false,3,0,14,0
0617060018,1436455585,true,0,0,0,0
